1.1850000e+02 3.2059198e+02 4.8482315e+01 3.2800000e+02 1.1555989e+02 1.6222879e+01 1.1800000e+02 1.1235668e+02 1.6599927e+01 1.1500000e+02 9.2675401e+01 1.5846913e+01 9.5000000e+01 1.1850000e+02 3.2169512e+02 4.5094059e+01 3.2800000e+02 1.1593827e+02 1.5026648e+01 1.1800000e+02 1.1274074e+02 1.5397486e+01 1.1500000e+02 9.3016103e+01 1.4866241e+01 9.5000000e+01
1.1950000e+02 3.0634385e+02 5.8798756e+01 3.1000000e+02 1.1001497e+02 1.9510538e+01 1.1100000e+02 1.0700321e+02 1.9854392e+01 1.0800000e+02 8.9325668e+01 1.9553095e+01 9.0000000e+01 1.1950000e+02 3.0876429e+02 5.2925907e+01 3.1100000e+02 1.1083603e+02 1.7462289e+01 1.1100000e+02 1.0783657e+02 1.7782209e+01 1.0900000e+02 9.0091694e+01 1.7804121e+01 9.0000000e+01
1.2050000e+02 3.0828717e+02 6.1307245e+01 3.1400000e+02 1.1121872e+02 1.9862550e+01 1.1300000e+02 1.0753102e+02 2.1008950e+01 1.0900000e+02 8.9537433e+01 2.0594286e+01 9.1000000e+01 1.2050000e+02 3.0965341e+02 5.8206157e+01 3.1400000e+02 1.1168512e+02 1.8734298e+01 1.1300000e+02 1.0800537e+02 1.9915061e+01 1.0900000e+02 8.9962923e+01 1.9710573e+01 9.1000000e+01
1.2150000e+02 2.8968788e+02 6.5586001e+01 2.9700000e+02 1.0462929e+02 2.2366350e+01 1.0800000e+02 1.0101061e+02 2.2376863e+01 1.0400000e+02 8.4047980e+01 2.1022960e+01 8.6000000e+01 1.2150000e+02 2.9511220e+02 5.2972826e+01 2.9900000e+02 1.0658055e+02 1.7478060e+01 1.0800000e+02 1.0289964e+02 1.7857968e+01 1.0400000e+02 8.5632012e+01 1.7774823e+01 8.6000000e+01
1.2250000e+02 3.0495508e+02 7.4825584e+01 3.2500000e+02 1.0846898e+02 2.5332246e+01 1.1500000e+02 1.0634973e+02 2.6215260e+01 1.1400000e+02 9.0136364e+01 2.3418863e+01 9.6000000e+01 1.2250000e+02 3.1125669e+02 6.1725504e+01 3.2600000e+02 1.1066412e+02 2.0578019e+01 1.1600000e+02 1.0855816e+02 2.1622109e+01 1.1400000e+02 9.2034407e+01 1.9676993e+01 9.6000000e+01
1.2350000e+02 3.3089251e+02 5.7657600e+01 3.4100000e+02 1.1602781e+02 1.9349764e+01 1.1900000e+02 1.1549572e+02 1.9303987e+01 1.1900000e+02 9.9368984e+01 1.9268587e+01 1.0300000e+02 1.2350000e+02 3.3320894e+02 5.0748540e+01 3.4100000e+02 1.1684006e+02 1.6795254e+01 1.1900000e+02 1.1630425e+02 1.6768053e+01 1.1900000e+02 1.0006462e+02 1.7442273e+01 1.0300000e+02
1.2450000e+02 3.2823850e+02 4.5886836e+01 3.3400000e+02 1.1432888e+02 1.5150798e+01 1.1600000e+02 1.1466471e+02 1.5327856e+01 1.1700000e+02 9.9244920e+01 1.5553594e+01 1.0100000e+02 1.2450000e+02 3.2823850e+02 4.5886836e+01 3.3400000e+02 1.1432888e+02 1.5150798e+01 1.1600000e+02 1.1466471e+02 1.5327856e+01 1.1700000e+02 9.9244920e+01 1.5553594e+01 1.0100000e+02
1.2550000e+02 3.2570053e+02 3.4718206e+01 3.2300000e+02 1.1311604e+02 1.1483671e+01 1.1200000e+02 1.1355080e+02 1.1417433e+01 1.1300000e+02 9.9033690e+01 1.2019355e+01 9.8000000e+01 1.2550000e+02 3.2570053e+02 3.4718206e+01 3.2300000e+02 1.1311604e+02 1.1483671e+01 1.1200000e+02 1.1355080e+02 1.1417433e+01 1.1300000e+02 9.9033690e+01 1.2019355e+01 9.8000000e+01
1.2650000e+02 3.2943743e+02 7.2512024e+01 3.4700000e+02 1.1262888e+02 2.4283444e+01 1.1800000e+02 1.1438770e+02 2.4708508e+01 1.2000000e+02 1.0242086e+02 2.3706898e+01 1.0900000e+02 1.2650000e+02 3.3897633e+02 4.6881118e+01 3.4800000e+02 1.1588883e+02 1.5216346e+01 1.1800000e+02 1.1769895e+02 1.5526380e+01 1.2100000e+02 1.0538855e+02 1.6352324e+01 1.0900000e+02
1.2750000e+02 3.0820695e+02 1.2082459e+02 3.5200000e+02 1.0469947e+02 4.0910145e+01 1.1900000e+02 1.0654385e+02 4.1522161e+01 1.2100000e+02 9.6963636e+01 3.8488048e+01 1.1100000e+02 1.2750000e+02 3.5009483e+02 4.4683499e+01 3.5600000e+02 1.1891733e+02 1.4846226e+01 1.2000000e+02 1.2101337e+02 1.4753112e+01 1.2300000e+02 1.1016413e+02 1.5310566e+01 1.1300000e+02
1.2850000e+02 3.2434545e+02 1.0794466e+02 3.5700000e+02 1.1091230e+02 3.6450422e+01 1.2200000e+02 1.1235241e+02 3.7046388e+01 1.2400000e+02 1.0108075e+02 3.4564142e+01 1.1150000e+02 1.2850000e+02 3.5254567e+02 5.3045899e+01 3.5900000e+02 1.2053752e+02 1.7208631e+01 1.2300000e+02 1.2211635e+02 1.7626422e+01 1.2400000e+02 1.0989180e+02 1.8361299e+01 1.1200000e+02
1.2950000e+02 3.3674011e+02 7.1286893e+01 3.5000000e+02 1.1617166e+02 2.3732276e+01 1.2100000e+02 1.1698503e+02 2.3970014e+01 1.2200000e+02 1.0358342e+02 2.3783832e+01 1.0800000e+02 1.2950000e+02 3.4352729e+02 5.3982959e+01 3.5100000e+02 1.1850655e+02 1.7485859e+01 1.2100000e+02 1.1932424e+02 1.7779329e+01 1.2200000e+02 1.0569651e+02 1.8903724e+01 1.0800000e+02
1.3050000e+02 3.1721390e+02 6.1134995e+01 3.2900000e+02 1.1003529e+02 2.0087685e+01 1.1400000e+02 1.1088449e+02 2.0231473e+01 1.1500000e+02 9.6294118e+01 2.0992779e+01 1.0000000e+02 1.3050000e+02 3.1750910e+02 6.0497318e+01 3.2900000e+02 1.1013383e+02 1.9870935e+01 1.1400000e+02 1.1098180e+02 2.0022208e+01 1.1500000e+02 9.6393469e+01 2.0782984e+01 1.0000000e+02
1.3150000e+02 3.3448128e+02 5.0279714e+01 3.4500000e+02 1.1504385e+02 1.6585405e+01 1.1800000e+02 1.1622781e+02 1.6593703e+01 1.2000000e+02 1.0320963e+02 1.7215653e+01 1.0700000e+02 1.3150000e+02 3.3529651e+02 4.7810320e+01 3.4500000e+02 1.1531314e+02 1.5767747e+01 1.1800000e+02 1.1650188e+02 1.5745976e+01 1.2000000e+02 1.0348150e+02 1.6416481e+01 1.0700000e+02
1.3250000e+02 3.1585134e+02 5.2549728e+01 3.2300000e+02 1.0852513e+02 1.7345918e+01 1.1100000e+02 1.1022032e+02 1.7489846e+01 1.1300000e+02 9.7105882e+01 1.7876891e+01 9.9000000e+01 1.3250000e+02 3.1760409e+02 4.7475860e+01 3.2300000e+02 1.0912049e+02 1.5561867e+01 1.1100000e+02 1.1082517e+02 1.5661210e+01 1.1300000e+02 9.7658419e+01 1.6415096e+01 1.0000000e+02
1.3350000e+02 3.0692032e+02 5.6688277e+01 3.1600000e+02 1.0557166e+02 1.9044145e+01 1.0900000e+02 1.0741390e+02 1.9292151e+01 1.1100000e+02 9.3934759e+01 1.8542823e+01 9.7000000e+01 1.3350000e+02 3.1137059e+02 4.3439363e+01 3.1700000e+02 1.0710147e+02 1.4340554e+01 1.0900000e+02 1.0897070e+02 1.4475004e+01 1.1100000e+02 9.5298426e+01 1.4829649e+01 9.7000000e+01
1.3450000e+02 2.7047861e+02 8.5224434e+01 2.9500000e+02 9.3601604e+01 2.8789119e+01 1.0200000e+02 9.4886631e+01 2.9598653e+01 1.0400000e+02 8.1990374e+01 2.6981890e+01 8.9000000e+01 1.3450000e+02 2.8764883e+02 5.3307754e+01 2.9800000e+02 9.9529311e+01 1.7294543e+01 1.0300000e+02 1.0090381e+02 1.8217253e+01 1.0500000e+02 8.7215709e+01 1.7955260e+01 9.0000000e+01
1.3550000e+02 2.5942139e+02 9.1619645e+01 2.9100000e+02 9.0282888e+01 3.1468290e+01 1.0100000e+02 9.0949733e+01 3.1892050e+01 1.0200000e+02 7.8188770e+01 2.8353746e+01 8.8000000e+01 1.3550000e+02 2.8264257e+02 5.1357681e+01 2.9400000e+02 9.8344606e+01 1.7148799e+01 1.0200000e+02 9.9074052e+01 1.7640709e+01 1.0300000e+02 8.5223907e+01 1.6701512e+01 8.9000000e+01
1.3650000e+02 2.6272193e+02 8.3025029e+01 2.8200000e+02 9.1067914e+01 2.8438480e+01 9.8000000e+01 9.1967380e+01 2.8761366e+01 9.9000000e+01 7.9686631e+01 2.5933057e+01 8.5000000e+01 1.3650000e+02 2.8148252e+02 4.6011951e+01 2.8600000e+02 9.7567908e+01 1.5297812e+01 9.9000000e+01 9.8531805e+01 1.5531126e+01 1.0000000e+02 8.5382808e+01 1.5327920e+01 8.6000000e+01
1.3750000e+02 2.6418182e+02 8.2604112e+01 2.8600000e+02 9.2258289e+01 2.8403839e+01 1.0000000e+02 9.2554011e+01 2.8826022e+01 1.0000000e+02 7.9369519e+01 2.5531626e+01 8.5000000e+01 1.3750000e+02 2.8554656e+02 3.6296191e+01 2.8900000e+02 9.9711972e+01 1.1598425e+01 1.0100000e+02 1.0003644e+02 1.2451868e+01 1.0100000e+02 8.5798149e+01 1.2500707e+01 8.6000000e+01
1.3850000e+02 2.6792727e+02 9.0021869e+01 2.9200000e+02 9.2570588e+01 3.0640708e+01 1.0100000e+02 9.3787701e+01 3.1166794e+01 1.0200000e+02 8.1568984e+01 2.8337912e+01 8.8000000e+01 1.3850000e+02 2.9188513e+02 4.3579447e+01 2.9600000e+02 1.0082157e+02 1.4146661e+01 1.0300000e+02 1.0216501e+02 1.4516805e+01 1.0400000e+02 8.8898542e+01 1.5062149e+01 9.0000000e+01
1.3950000e+02 2.5766096e+02 8.8347892e+01 2.8100000e+02 8.8898930e+01 3.0275142e+01 9.7000000e+01 9.0171658e+01 3.0743192e+01 9.8000000e+01 7.8590374e+01 2.7405895e+01 8.5000000e+01 1.3950000e+02 2.8376370e+02 3.5048738e+01 2.8400000e+02 9.7896288e+01 1.1573640e+01 9.8000000e+01 9.9304655e+01 1.1785262e+01 1.0000000e+02 8.6562758e+01 1.1832298e+01 8.7000000e+01
1.4050000e+02 2.4121465e+02 8.6565831e+01 2.6500000e+02 8.4058586e+01 2.9737824e+01 9.2000000e+01 8.4584848e+01 3.0239876e+01 9.3000000e+01 7.2571212e+01 2.6700810e+01 7.9000000e+01 1.4050000e+02 2.6611768e+02 4.1198522e+01 2.6900000e+02 9.2717234e+01 1.3451459e+01 9.4000000e+01 9.3334077e+01 1.4077133e+01 9.5000000e+01 8.0066369e+01 1.3837246e+01 8.1000000e+01
1.4150000e+02 2.0726471e+02 7.9667689e+01 2.2200000e+02 7.4208021e+01 2.7703062e+01 8.0000000e+01 7.2389305e+01 2.7731366e+01 7.8000000e+01 6.0667380e+01 2.4478128e+01 6.4000000e+01 1.4150000e+02 2.2878533e+02 4.6535099e+01 2.2900000e+02 8.1897694e+01 1.5125927e+01 8.3000000e+01 7.9910704e+01 1.6052936e+01 8.0000000e+01 6.6976937e+01 1.5667743e+01 6.6000000e+01
1.4250000e+02 2.0092567e+02 7.2324608e+01 2.1700000e+02 7.2208021e+01 2.5509805e+01 7.8000000e+01 7.0752941e+01 2.5359606e+01 7.6000000e+01 5.7964706e+01 2.1653402e+01 6.2000000e+01 1.4250000e+02 2.2007151e+02 3.9326047e+01 2.2000000e+02 7.9084994e+01 1.3153563e+01 8.0000000e+01 7.7500586e+01 1.3599303e+01 7.8000000e+01 6.3485932e+01 1.2872671e+01 6.3000000e+01
1.4350000e+02 1.9885027e+02 6.7170435e+01 2.1700000e+02 7.1951337e+01 2.3875845e+01 7.9000000e+01 7.0160963e+01 2.3637246e+01 7.7000000e+01 5.6737968e+01 1.9820403e+01 6.2000000e+01 1.4350000e+02 2.1633800e+02 3.4513089e+01 2.2100000e+02 7.8256410e+01 1.1686008e+01 8.0000000e+01 7.6332168e+01 1.2038003e+01 7.8000000e+01 6.1749417e+01 1.1057872e+01 6.3000000e+01
1.4450000e+02 1.7728128e+02 8.0119066e+01 1.9600000e+02 6.4414439e+01 2.8687462e+01 7.1000000e+01 6.2144920e+01 2.7994646e+01 6.9000000e+01 5.0721925e+01 2.3568456e+01 5.6000000e+01 1.4450000e+02 2.0641708e+02 3.8796814e+01 2.0500000e+02 7.4988155e+01 1.3107235e+01 7.4000000e+01 7.2355362e+01 1.3394244e+01 7.2000000e+01 5.9073566e+01 1.2511787e+01 5.9000000e+01
1.4550000e+02 1.4005401e+02 1.0871535e+02 1.8200000e+02 4.9789840e+01 3.8413108e+01 6.6000000e+01 4.8711765e+01 3.7707724e+01 6.3000000e+01 4.1552406e+01 3.2636529e+01 5.3000000e+01 1.4550000e+02 2.1541055e+02 4.5105830e+01 2.1500000e+02 7.6579555e+01 1.5136060e+01 7.7000000e+01 7.4919209e+01 1.5304826e+01 7.5000000e+01 6.3911789e+01 1.4734268e+01 6.4000000e+01
1.4650000e+02 1.7787968e+02 7.6095206e+01 1.9350000e+02 6.3412299e+01 2.6652803e+01 6.9000000e+01 6.1970053e+01 2.6384553e+01 6.8000000e+01 5.2497326e+01 2.3128176e+01 5.7000000e+01 1.4650000e+02 2.0283038e+02 3.9509205e+01 2.0100000e+02 7.2304454e+01 1.3023485e+01 7.1000000e+01 7.0660769e+01 1.3493982e+01 7.0000000e+01 5.9865162e+01 1.3052005e+01 5.9000000e+01
1.4750000e+02 1.7595241e+02 6.9269052e+01 1.8800000e+02 6.3456684e+01 2.4393905e+01 6.8000000e+01 6.1337968e+01 2.4001766e+01 6.6000000e+01 5.1157754e+01 2.1026550e+01 5.5000000e+01 1.4750000e+02 1.9565456e+02 3.9135074e+01 1.9400000e+02 7.0537225e+01 1.3033820e+01 7.0000000e+01 6.8213222e+01 1.3322033e+01 6.8000000e+01 5.6904110e+01 1.2972961e+01 5.7000000e+01
1.4850000e+02 1.5883316e+02 7.5676722e+01 1.7900000e+02 5.7244920e+01 2.6909752e+01 6.5000000e+01 5.5173262e+01 2.6083517e+01 6.2000000e+01 4.6414973e+01 2.2744939e+01 5.2000000e+01 1.4850000e+02 1.8861044e+02 3.5402127e+01 1.8500000e+02 6.7958625e+01 1.1885502e+01 6.7000000e+01 6.5507320e+01 1.1812567e+01 6.5000000e+01 5.5144494e+01 1.1748484e+01 5.4000000e+01
1.4950000e+02 1.6251016e+02 8.1775847e+01 1.9100000e+02 5.8516043e+01 2.9215634e+01 6.9000000e+01 5.6220321e+01 2.8181663e+01 6.6000000e+01 4.7773797e+01 2.4413301e+01 5.6000000e+01 1.4950000e+02 1.9919173e+02 3.0753588e+01 2.0000000e+02 7.1709783e+01 1.0384200e+01 7.2000000e+01 6.8904793e+01 1.0311037e+01 6.9000000e+01 5.8577150e+01 1.0091750e+01 5.9000000e+01
