1.1850000e+02 2.3663529e+02 6.0240447e+01 2.4500000e+02 8.5348338e+01 2.1202680e+01 8.8000000e+01 8.3285934e+01 2.0947846e+01 8.6000000e+01 6.8001023e+01 1.8217047e+01 7.0000000e+01 1.1850000e+02 2.4736009e+02 3.4228814e+01 2.4800000e+02 8.9208668e+01 1.1399515e+01 8.9000000e+01 8.7059925e+01 1.1576560e+01 8.7000000e+01 7.1091493e+01 1.1373768e+01 7.1000000e+01
1.1950000e+02 2.3082609e+02 6.8009275e+01 2.4500000e+02 8.3407161e+01 2.3921313e+01 8.9000000e+01 8.1133504e+01 2.3723007e+01 8.6000000e+01 6.6285422e+01 2.0482870e+01 7.1000000e+01 1.1950000e+02 2.4473967e+02 3.9941939e+01 2.4800000e+02 8.8398370e+01 1.3403493e+01 8.9000000e+01 8.6013043e+01 1.3754621e+01 8.7000000e+01 7.0328261e+01 1.2905052e+01 7.2000000e+01
1.2050000e+02 2.2433402e+02 6.9527624e+01 2.4100000e+02 8.1123785e+01 2.4393000e+01 8.7000000e+01 7.8883376e+01 2.4238277e+01 8.5000000e+01 6.4326854e+01 2.1021607e+01 6.9000000e+01 1.2050000e+02 2.3928798e+02 4.0564263e+01 2.4400000e+02 8.6512022e+01 1.3338411e+01 8.8000000e+01 8.4131694e+01 1.3920678e+01 8.6000000e+01 6.8644262e+01 1.3398983e+01 7.0000000e+01
1.2150000e+02 2.3195396e+02 6.8633801e+01 2.4500000e+02 8.3862404e+01 2.3979862e+01 8.9000000e+01 8.1761125e+01 2.3896093e+01 8.7000000e+01 6.6330435e+01 2.0882678e+01 7.0000000e+01 1.2150000e+02 2.4524458e+02 4.2957440e+01 2.4800000e+02 8.8624187e+01 1.4262415e+01 9.0000000e+01 8.6444685e+01 1.4639405e+01 8.7000000e+01 7.0175705e+01 1.4137820e+01 7.1000000e+01
1.2250000e+02 2.4017187e+02 6.3175951e+01 2.5400000e+02 8.6116624e+01 2.1384588e+01 9.1000000e+01 8.4320716e+01 2.2169325e+01 9.0000000e+01 6.9734527e+01 1.9803270e+01 7.4000000e+01 1.2250000e+02 2.4903301e+02 4.6217687e+01 2.5700000e+02 8.9191693e+01 1.5230409e+01 9.2000000e+01 8.7476571e+01 1.5983750e+01 9.0000000e+01 7.2364750e+01 1.5184624e+01 7.5000000e+01
1.2350000e+02 2.4672532e+02 6.5476521e+01 2.6000000e+02 8.7453197e+01 2.2177363e+01 9.2000000e+01 8.7005115e+01 2.2774381e+01 9.2000000e+01 7.2267008e+01 2.0680573e+01 7.6000000e+01 1.2350000e+02 2.5632391e+02 4.7109274e+01 2.6200000e+02 9.0770011e+01 1.5601550e+01 9.3000000e+01 9.0377801e+01 1.6196249e+01 9.3000000e+01 7.5176094e+01 1.5487175e+01 7.7000000e+01
1.2450000e+02 2.4350793e+02 6.8843468e+01 2.5600000e+02 8.6812788e+01 2.3264373e+01 9.1000000e+01 8.5786189e+01 2.4068933e+01 9.0000000e+01 7.0908951e+01 2.1640779e+01 7.4000000e+01 1.2450000e+02 2.5294507e+02 5.2391522e+01 2.5800000e+02 9.0085333e+01 1.7312625e+01 9.2000000e+01 8.9142400e+01 1.8055514e+01 9.1000000e+01 7.3717333e+01 1.7146618e+01 7.5000000e+01
1.2550000e+02 2.4214425e+02 9.9328424e+01 2.6200000e+02 8.5959079e+01 3.4365373e+01 9.4000000e+01 8.5045524e+01 3.4718704e+01 9.2000000e+01 7.1139642e+01 3.0370527e+01 7.7000000e+01 1.2550000e+02 2.7218501e+02 5.5364711e+01 2.7100000e+02 9.6591931e+01 1.7913046e+01 9.6000000e+01 9.5589625e+01 1.9131485e+01 9.6000000e+01 8.0003458e+01 1.8416368e+01 7.9000000e+01
1.2650000e+02 2.6633862e+02 1.4483734e+02 3.3300000e+02 9.2971355e+01 4.9979640e+01 1.1700000e+02 9.2870077e+01 5.0270919e+01 1.1700000e+02 8.0497187e+01 4.4706588e+01 9.9000000e+01 1.2650000e+02 3.3469375e+02 6.1443651e+01 3.5400000e+02 1.1680722e+02 1.9795753e+01 1.2300000e+02 1.1670535e+02 2.0722628e+01 1.2400000e+02 1.0118117e+02 2.1075595e+01 1.0800000e+02
1.2750000e+02 2.3851151e+02 1.5499973e+02 3.1400000e+02 8.3770844e+01 5.4077645e+01 1.1100000e+02 8.3291560e+01 5.3952867e+01 1.1000000e+02 7.1449105e+01 4.7049266e+01 9.3000000e+01 1.2750000e+02 3.3017129e+02 5.7748829e+01 3.4000000e+02 1.1591898e+02 1.9131810e+01 1.1900000e+02 1.1529709e+02 1.9512403e+01 1.1900000e+02 9.8955224e+01 1.9260108e+01 1.0200000e+02
1.2850000e+02 2.6011355e+02 1.6111742e+02 3.4700000e+02 9.0486957e+01 5.5863137e+01 1.2100000e+02 9.0151918e+01 5.5762877e+01 1.2000000e+02 7.9474680e+01 4.9541601e+01 1.0600000e+02 1.2850000e+02 3.5580799e+02 4.0212073e+01 3.6200000e+02 1.2376384e+02 1.3042530e+01 1.2600000e+02 1.2332376e+02 1.3452957e+01 1.2500000e+02 1.0872039e+02 1.3857303e+01 1.1100000e+02
1.2950000e+02 2.9340767e+02 1.3027614e+02 3.4400000e+02 1.0280716e+02 4.5383650e+01 1.2100000e+02 1.0175499e+02 4.5075211e+01 1.1900000e+02 8.8845524e+01 3.9885977e+01 1.0400000e+02 1.2950000e+02 3.4651453e+02 4.2950217e+01 3.5100000e+02 1.2138680e+02 1.4294002e+01 1.2300000e+02 1.2017373e+02 1.4499883e+01 1.2200000e+02 1.0495400e+02 1.4317853e+01 1.0700000e+02
1.3050000e+02 2.9232225e+02 1.0523555e+02 3.2700000e+02 1.0322455e+02 3.6835594e+01 1.1600000e+02 1.0197033e+02 3.6499718e+01 1.1500000e+02 8.7127366e+01 3.1980605e+01 9.7000000e+01 1.3050000e+02 3.2514204e+02 4.3332668e+01 3.3200000e+02 1.1477068e+02 1.4687417e+01 1.1700000e+02 1.1339875e+02 1.4675140e+01 1.1600000e+02 9.6972618e+01 1.4113829e+01 9.9000000e+01
1.3150000e+02 2.9227826e+02 1.0892735e+02 3.3300000e+02 1.0186598e+02 3.7367911e+01 1.1600000e+02 1.0194629e+02 3.7895154e+01 1.1600000e+02 8.8465985e+01 3.3765193e+01 1.0100000e+02 1.3150000e+02 3.2648797e+02 4.7947836e+01 3.3800000e+02 1.1371478e+02 1.5614077e+01 1.1700000e+02 1.1388832e+02 1.6405625e+01 1.1800000e+02 9.8884880e+01 1.6080419e+01 1.0200000e+02
1.3250000e+02 2.6305269e+02 1.3895775e+02 3.3100000e+02 9.2457801e+01 4.8472952e+01 1.1600000e+02 9.1514578e+01 4.8177142e+01 1.1500000e+02 7.9080307e+01 4.2396302e+01 9.9000000e+01 1.3250000e+02 3.2843086e+02 5.3499274e+01 3.4100000e+02 1.1538604e+02 1.7877980e+01 1.2000000e+02 1.1424712e+02 1.8134112e+01 1.1900000e+02 9.8797695e+01 1.7676973e+01 1.0300000e+02
1.3350000e+02 2.8211560e+02 1.2475628e+02 3.2900000e+02 9.9400512e+01 4.3329540e+01 1.1600000e+02 9.7901790e+01 4.2896278e+01 1.1500000e+02 8.4813299e+01 3.8665897e+01 9.8000000e+01 1.3350000e+02 3.2770143e+02 5.8425441e+01 3.3900000e+02 1.1540644e+02 1.9245965e+01 1.1900000e+02 1.1369487e+02 1.9394191e+01 1.1800000e+02 9.8600119e+01 1.9932604e+01 1.0200000e+02
1.3450000e+02 2.9549872e+02 1.0781805e+02 3.3200000e+02 1.0402404e+02 3.7527035e+01 1.1700000e+02 1.0267621e+02 3.7204682e+01 1.1500000e+02 8.8798465e+01 3.3222326e+01 9.9000000e+01 1.3450000e+02 3.2911416e+02 4.5322697e+01 3.3700000e+02 1.1582934e+02 1.4969262e+01 1.1900000e+02 1.1434989e+02 1.5087041e+01 1.1700000e+02 9.8934932e+01 1.5482430e+01 1.0100000e+02
1.3550000e+02 2.9534578e+02 1.0923827e+02 3.3000000e+02 1.0318619e+02 3.7795768e+01 1.1600000e+02 1.0269668e+02 3.7888926e+01 1.1500000e+02 8.9462916e+01 3.3663791e+01 1.0000000e+02 1.3550000e+02 3.3056390e+02 4.2483869e+01 3.3500000e+02 1.1546017e+02 1.3980767e+01 1.1700000e+02 1.1494842e+02 1.4450472e+01 1.1600000e+02 1.0015530e+02 1.4278820e+01 1.0100000e+02
1.3650000e+02 3.0490793e+02 1.1438701e+02 3.4700000e+02 1.0578824e+02 3.8901539e+01 1.2100000e+02 1.0597136e+02 3.9533425e+01 1.2100000e+02 9.3148338e+01 3.6151060e+01 1.0600000e+02 1.3650000e+02 3.3934284e+02 5.5527293e+01 3.5500000e+02 1.1765203e+02 1.7889337e+01 1.2300000e+02 1.1795151e+02 1.8705219e+01 1.2300000e+02 1.0373930e+02 1.9229565e+01 1.0900000e+02
1.3750000e+02 2.9620818e+02 9.9097396e+01 3.1900000e+02 1.0341279e+02 3.3780781e+01 1.1200000e+02 1.0309872e+02 3.4195521e+01 1.1100000e+02 8.9696675e+01 3.1441691e+01 9.6000000e+01 1.3750000e+02 3.2258617e+02 4.7856760e+01 3.2300000e+02 1.1258840e+02 1.5002199e+01 1.1300000e+02 1.1227552e+02 1.5999161e+01 1.1300000e+02 9.7722253e+01 1.7297871e+01 9.7000000e+01
1.3850000e+02 2.9766803e+02 9.4941477e+01 3.2000000e+02 1.0320972e+02 3.2300914e+01 1.1100000e+02 1.0363120e+02 3.2594961e+01 1.1200000e+02 9.0827110e+01 3.0286432e+01 9.7000000e+01 1.3850000e+02 3.2077055e+02 4.8524843e+01 3.2500000e+02 1.1121897e+02 1.5485378e+01 1.1300000e+02 1.1167402e+02 1.5905425e+01 1.1300000e+02 9.7877551e+01 1.7412614e+01 9.9000000e+01
1.3950000e+02 2.9752276e+02 9.7071099e+01 3.1900000e+02 1.0336113e+02 3.3317792e+01 1.1100000e+02 1.0331611e+02 3.3357625e+01 1.1100000e+02 9.0845524e+01 3.0544758e+01 9.7000000e+01 1.3950000e+02 3.2271088e+02 4.5932841e+01 3.2500000e+02 1.1211154e+02 1.5005692e+01 1.1300000e+02 1.1206326e+02 1.5126063e+01 1.1300000e+02 9.8536071e+01 1.5996150e+01 9.9000000e+01
1.4050000e+02 3.1413095e+02 1.0327021e+02 3.4900000e+02 1.0814169e+02 3.5118659e+01 1.2000000e+02 1.0913350e+02 3.5559011e+01 1.2100000e+02 9.6855754e+01 3.2730509e+01 1.0700000e+02 1.4050000e+02 3.4080244e+02 4.9759196e+01 3.5200000e+02 1.1732353e+02 1.6132268e+01 1.2100000e+02 1.1839956e+02 1.6557646e+01 1.2200000e+02 1.0507936e+02 1.7253534e+01 1.0900000e+02
1.4150000e+02 3.1485678e+02 1.0592722e+02 3.4900000e+02 1.0850486e+02 3.5876613e+01 1.2000000e+02 1.0930895e+02 3.6398605e+01 1.2100000e+02 9.7042967e+01 3.3822633e+01 1.0800000e+02 1.4150000e+02 3.4246381e+02 5.3124695e+01 3.5300000e+02 1.1801448e+02 1.6926807e+01 1.2200000e+02 1.1889254e+02 1.7616659e+01 1.2250000e+02 1.0555679e+02 1.8767411e+01 1.0900000e+02
1.4250000e+02 3.2248849e+02 1.0587351e+02 3.5500000e+02 1.1096471e+02 3.5975758e+01 1.2200000e+02 1.1179284e+02 3.6095015e+01 1.2300000e+02 9.9730946e+01 3.3957108e+01 1.1000000e+02 1.4250000e+02 3.4871136e+02 5.6132340e+01 3.5900000e+02 1.1997396e+02 1.8443685e+01 1.2400000e+02 1.2086648e+02 1.8277590e+01 1.2400000e+02 1.0787091e+02 1.9581641e+01 1.1100000e+02
1.4350000e+02 3.1848133e+02 9.3406262e+01 3.4300000e+02 1.0961739e+02 3.1726601e+01 1.1800000e+02 1.1102199e+02 3.2073499e+01 1.2000000e+02 9.7841944e+01 2.9763879e+01 1.0600000e+02 1.4350000e+02 3.3917294e+02 4.9142006e+01 3.4700000e+02 1.1672668e+02 1.6113477e+01 1.1900000e+02 1.1822913e+02 1.6153497e+01 1.2100000e+02 1.0421713e+02 1.7068184e+01 1.0700000e+02
1.4450000e+02 2.9561483e+02 7.8313861e+01 3.1200000e+02 1.0327059e+02 2.6675980e+01 1.0900000e+02 1.0351100e+02 2.7075887e+01 1.0900000e+02 8.8833248e+01 2.4814559e+01 9.4000000e+01 1.4450000e+02 3.0979088e+02 4.5350580e+01 3.1400000e+02 1.0822306e+02 1.4571034e+01 1.1000000e+02 1.0847507e+02 1.5242973e+01 1.1000000e+02 9.3092761e+01 1.5833884e+01 9.5000000e+01
1.4550000e+02 2.8466803e+02 1.0167793e+02 3.0300000e+02 9.9383632e+01 3.4350638e+01 1.0700000e+02 9.9410742e+01 3.5101426e+01 1.0600000e+02 8.5873657e+01 3.2579701e+01 9.0000000e+01 1.4550000e+02 3.1038087e+02 5.9317267e+01 3.1200000e+02 1.0829139e+02 1.8803332e+01 1.1000000e+02 1.0837360e+02 2.0013264e+01 1.0900000e+02 9.3715884e+01 2.0929221e+01 9.3000000e+01
1.4650000e+02 2.5607570e+02 1.0683491e+02 2.8000000e+02 8.8516113e+01 3.6247135e+01 9.7000000e+01 8.9391816e+01 3.7128259e+01 9.8000000e+01 7.8167775e+01 3.3588035e+01 8.5000000e+01 1.4650000e+02 2.9221077e+02 5.1849915e+01 2.8600000e+02 1.0093208e+02 1.6647208e+01 1.0000000e+02 1.0198302e+02 1.7817248e+01 1.0000000e+02 8.9295667e+01 1.7567806e+01 8.7000000e+01
1.4750000e+02 2.6300614e+02 1.0380801e+02 2.9900000e+02 9.1547315e+01 3.5805788e+01 1.0400000e+02 9.1881841e+01 3.6113801e+01 1.0500000e+02 7.9576982e+01 3.1954766e+01 9.1000000e+01 1.4750000e+02 2.9858488e+02 4.1167528e+01 3.0400000e+02 1.0390988e+02 1.3500760e+01 1.0600000e+02 1.0429826e+02 1.4023250e+01 1.0600000e+02 9.0376744e+01 1.3743810e+01 9.2000000e+01
1.4850000e+02 2.5510537e+02 1.1184457e+02 2.9200000e+02 8.8795396e+01 3.8508172e+01 1.0100000e+02 8.9020460e+01 3.8792042e+01 1.0200000e+02 7.7289514e+01 3.4637353e+01 8.8000000e+01 1.4850000e+02 2.9712291e+02 4.6864929e+01 2.9950000e+02 1.0336337e+02 1.5448629e+01 1.0400000e+02 1.0367721e+02 1.5709649e+01 1.0500000e+02 9.0082339e+01 1.5847193e+01 9.1000000e+01
1.4950000e+02 2.4972737e+02 1.3920615e+02 3.1600000e+02 8.7073146e+01 4.7878816e+01 1.1000000e+02 8.6520716e+01 4.8010522e+01 1.1000000e+02 7.6133504e+01 4.3401014e+01 9.6000000e+01 1.4950000e+02 3.1600000e+02 6.3866402e+01 3.3100000e+02 1.1001172e+02 2.1155663e+01 1.1500000e+02 1.0947656e+02 2.1516044e+01 1.1500000e+02 9.6511719e+01 2.1310727e+01 1.0150000e+02
