1.1850000e+02 3.3994433e+02 7.8274797e+01 3.5600000e+02 1.1653256e+02 2.6117625e+01 1.2200000e+02 1.1802836e+02 2.6727606e+01 1.2400000e+02 1.0538340e+02 2.5710627e+01 1.1100000e+02 1.1850000e+02 3.5095225e+02 5.0332455e+01 3.5800000e+02 1.2028812e+02 1.6193121e+01 1.2200000e+02 1.2183505e+02 1.6838052e+01 1.2400000e+02 1.0882908e+02 1.7653456e+01 1.1100000e+02
1.1950000e+02 3.3880777e+02 9.5918268e+01 3.7200000e+02 1.1657721e+02 3.2012500e+01 1.2700000e+02 1.1774055e+02 3.2613695e+01 1.2900000e+02 1.0449002e+02 3.1536047e+01 1.1500000e+02 1.1950000e+02 3.5315186e+02 6.8421225e+01 3.7400000e+02 1.2148081e+02 2.2212475e+01 1.2800000e+02 1.2270121e+02 2.2820944e+01 1.3000000e+02 1.0896985e+02 2.3647036e+01 1.1600000e+02
1.2050000e+02 3.3965389e+02 9.1941524e+01 3.6700000e+02 1.1659191e+02 3.0900089e+01 1.2500000e+02 1.1784716e+02 3.1446311e+01 1.2700000e+02 1.0521481e+02 2.9811063e+01 1.1400000e+02 1.2050000e+02 3.5585620e+02 5.6842426e+01 3.6900000e+02 1.2212782e+02 1.8517675e+01 1.2600000e+02 1.2345730e+02 1.9007926e+01 1.2800000e+02 1.1027107e+02 1.9594098e+01 1.1500000e+02
1.2150000e+02 3.5188550e+02 8.7228522e+01 3.7400000e+02 1.2010137e+02 2.9492372e+01 1.2700000e+02 1.2177468e+02 2.9758816e+01 1.2900000e+02 1.1000945e+02 2.8258601e+01 1.1800000e+02 1.2150000e+02 3.6705208e+02 4.9535096e+01 3.7600000e+02 1.2527193e+02 1.6427522e+01 1.2700000e+02 1.2702083e+02 1.6359027e+01 1.3000000e+02 1.1475932e+02 1.7187223e+01 1.1800000e+02
1.2250000e+02 3.3934244e+02 8.1351649e+01 3.6100000e+02 1.1551523e+02 2.7322961e+01 1.2200000e+02 1.1778782e+02 2.7875316e+01 1.2500000e+02 1.0603939e+02 2.6306692e+01 1.1300000e+02 1.2250000e+02 3.5256168e+02 4.7412589e+01 3.6200000e+02 1.2000873e+02 1.5512752e+01 1.2300000e+02 1.2236954e+02 1.5845872e+01 1.2500000e+02 1.1018341e+02 1.6265049e+01 1.1400000e+02
1.2350000e+02 3.3627363e+02 5.3678675e+01 3.4300000e+02 1.1492437e+02 1.8062092e+01 1.1700000e+02 1.1681040e+02 1.8396756e+01 1.1900000e+02 1.0453887e+02 1.7363160e+01 1.0700000e+02 1.2350000e+02 3.4148079e+02 3.4601166e+01 3.4400000e+02 1.1670171e+02 1.1393188e+01 1.1700000e+02 1.1861953e+02 1.1619059e+01 1.1900000e+02 1.0615955e+02 1.1779005e+01 1.0700000e+02
1.2450000e+02 3.3874632e+02 5.7658436e+01 3.4200000e+02 1.1617857e+02 1.9300910e+01 1.1700000e+02 1.1784349e+02 1.9482228e+01 1.1900000e+02 1.0472426e+02 1.9072810e+01 1.0600000e+02 1.2450000e+02 3.4350746e+02 4.2679949e+01 3.4200000e+02 1.1780810e+02 1.4005426e+01 1.1700000e+02 1.1949947e+02 1.4050253e+01 1.1900000e+02 1.0619989e+02 1.4836532e+01 1.0600000e+02
1.2550000e+02 3.2642122e+02 7.3436888e+01 3.3500000e+02 1.1200578e+02 2.4392557e+01 1.1500000e+02 1.1360032e+02 2.4987341e+01 1.1600000e+02 1.0081513e+02 2.4210725e+01 1.0400000e+02 1.2550000e+02 3.3534324e+02 5.2202714e+01 3.3600000e+02 1.1502757e+02 1.6958378e+01 1.1500000e+02 1.1668162e+02 1.7466951e+01 1.1700000e+02 1.0363405e+02 1.7940157e+01 1.0400000e+02
1.2650000e+02 2.9518803e+02 8.4488162e+01 3.1700000e+02 1.0148739e+02 2.8586123e+01 1.0900000e+02 1.0305305e+02 2.9218330e+01 1.1100000e+02 9.0647584e+01 2.6781639e+01 9.7000000e+01 1.2650000e+02 3.1479506e+02 4.0556412e+01 3.1900000e+02 1.0817294e+02 1.3276886e+01 1.0900000e+02 1.0987310e+02 1.3694035e+01 1.1100000e+02 9.6749017e+01 1.3728810e+01 9.8000000e+01
1.2750000e+02 3.2697637e+02 7.2924618e+01 3.4400000e+02 1.1246271e+02 2.4782049e+01 1.1800000e+02 1.1381723e+02 2.5136228e+01 1.2000000e+02 1.0069643e+02 2.3079343e+01 1.0600000e+02 1.2750000e+02 3.3872128e+02 3.9794771e+01 3.4500000e+02 1.1649320e+02 1.3177876e+01 1.1800000e+02 1.1789875e+02 1.3426009e+01 1.2000000e+02 1.0432934e+02 1.3286637e+01 1.0600000e+02
1.2850000e+02 3.2923109e+02 6.8586473e+01 3.4100000e+02 1.1276418e+02 2.3342175e+01 1.1700000e+02 1.1449790e+02 2.3525168e+01 1.1900000e+02 1.0196901e+02 2.1837998e+01 1.0600000e+02 1.2850000e+02 3.4074810e+02 3.2143886e+01 3.4300000e+02 1.1670294e+02 1.0733466e+01 1.1800000e+02 1.1849184e+02 1.0550327e+01 1.1900000e+02 1.0555332e+02 1.1061718e+01 1.0600000e+02
1.2950000e+02 3.2299422e+02 7.2722903e+01 3.3700000e+02 1.1114076e+02 2.4741993e+01 1.1600000e+02 1.1257931e+02 2.5044071e+01 1.1700000e+02 9.9274160e+01 2.3122613e+01 1.0300000e+02 1.2950000e+02 3.3623687e+02 3.3242573e+01 3.3800000e+02 1.1569147e+02 1.0839628e+01 1.1600000e+02 1.1718600e+02 1.0966655e+01 1.1800000e+02 1.0335941e+02 1.1747314e+01 1.0400000e+02
1.3050000e+02 2.8978834e+02 1.0216550e+02 3.2300000e+02 1.0026891e+02 3.5117237e+01 1.1200000e+02 1.0125420e+02 3.5361261e+01 1.1300000e+02 8.8265231e+01 3.1797681e+01 9.9000000e+01 1.3050000e+02 3.1909560e+02 4.7927828e+01 3.2800000e+02 1.1039397e+02 1.6121101e+01 1.1300000e+02 1.1148146e+02 1.6017434e+01 1.1400000e+02 9.7220162e+01 1.5974479e+01 1.0000000e+02
1.3150000e+02 3.1031775e+02 5.7306006e+01 3.1900000e+02 1.0737027e+02 1.9495017e+01 1.1000000e+02 1.0879832e+02 1.9661168e+01 1.1200000e+02 9.4149160e+01 1.8334081e+01 9.7000000e+01 1.3150000e+02 3.1678702e+02 3.6762855e+01 3.2000000e+02 1.0960676e+02 1.2196828e+01 1.1100000e+02 1.1106277e+02 1.2219579e+01 1.1200000e+02 9.6117489e+01 1.2573547e+01 9.7000000e+01
1.3250000e+02 3.1905882e+02 5.8482749e+01 3.2900000e+02 1.1034611e+02 2.0106115e+01 1.1400000e+02 1.1138288e+02 1.9992404e+01 1.1500000e+02 9.7329832e+01 1.8519378e+01 1.0100000e+02 1.3250000e+02 3.2744576e+02 2.9562612e+01 3.3100000e+02 1.1324123e+02 1.0032700e+01 1.1400000e+02 1.1430329e+02 9.5068905e+00 1.1500000e+02 9.9901241e+01 1.0218322e+01 1.0100000e+02
1.3350000e+02 3.0875945e+02 5.6224084e+01 3.1400000e+02 1.0746166e+02 1.9482900e+01 1.0900000e+02 1.0795483e+02 1.9385056e+01 1.1000000e+02 9.3342962e+01 1.7524415e+01 9.5000000e+01 1.3350000e+02 3.1706854e+02 2.5803736e+01 3.1500000e+02 1.1035078e+02 8.8203204e+00 1.1000000e+02 1.1085861e+02 8.4100165e+00 1.1000000e+02 9.5859147e+01 8.8765300e+00 9.5000000e+01
1.3450000e+02 3.0631355e+02 6.0947501e+01 3.1350000e+02 1.0585977e+02 2.0660603e+01 1.0800000e+02 1.0700000e+02 2.0945792e+01 1.1000000e+02 9.3453782e+01 1.9584517e+01 9.6000000e+01 1.3450000e+02 3.1500810e+02 3.3144767e+01 3.1400000e+02 1.0886062e+02 1.0704483e+01 1.0900000e+02 1.1003241e+02 1.0949270e+01 1.1000000e+02 9.6115073e+01 1.1822573e+01 9.6000000e+01
1.3550000e+02 3.0502784e+02 6.4289535e+01 3.1600000e+02 1.0579254e+02 2.2004646e+01 1.0900000e+02 1.0647426e+02 2.1996115e+01 1.1000000e+02 9.2761029e+01 2.0666283e+01 9.6000000e+01 1.3550000e+02 3.1453984e+02 3.6482578e+01 3.1600000e+02 1.0908401e+02 1.2168021e+01 1.1000000e+02 1.0978157e+02 1.2002959e+01 1.1000000e+02 9.5674255e+01 1.2885724e+01 9.6000000e+01
1.3650000e+02 2.9332721e+02 6.3376351e+01 3.0000000e+02 1.0138708e+02 2.1664204e+01 1.0400000e+02 1.0317595e+02 2.1708575e+01 1.0600000e+02 8.8764181e+01 2.0184607e+01 9.0000000e+01 1.3650000e+02 3.0265708e+02 3.7531205e+01 3.0200000e+02 1.0460282e+02 1.2604122e+01 1.0400000e+02 1.0644276e+02 1.2254023e+01 1.0600000e+02 9.1611503e+01 1.2899550e+01 9.1000000e+01
1.3750000e+02 2.9469748e+02 6.4007388e+01 3.0550000e+02 1.0076523e+02 2.1613478e+01 1.0400000e+02 1.0345378e+02 2.2195424e+01 1.0700000e+02 9.0478466e+01 2.0315731e+01 9.4000000e+01 1.3750000e+02 3.0490370e+02 3.4947258e+01 3.0750000e+02 1.0424755e+02 1.1482119e+01 1.0500000e+02 1.0702666e+02 1.1816960e+01 1.0800000e+02 9.3629489e+01 1.1822510e+01 9.4000000e+01
1.3850000e+02 2.7291912e+02 7.6548397e+01 2.8700000e+02 9.3867647e+01 2.6045986e+01 9.9000000e+01 9.6087185e+01 2.6419784e+01 1.0100000e+02 8.2964286e+01 2.4279849e+01 8.7000000e+01 1.3850000e+02 2.8899276e+02 4.0959485e+01 2.9000000e+02 9.9386630e+01 1.3578905e+01 1.0000000e+02 1.0172423e+02 1.3483846e+01 1.0200000e+02 8.7881894e+01 1.4177544e+01 8.8000000e+01
1.3950000e+02 2.3846901e+02 1.0825564e+02 2.8200000e+02 8.1792542e+01 3.6816335e+01 9.6000000e+01 8.4032038e+01 3.7606063e+01 9.9000000e+01 7.2644433e+01 3.3936312e+01 8.6000000e+01 1.3950000e+02 2.7889061e+02 5.3251818e+01 2.8800000e+02 9.5602596e+01 1.7743369e+01 9.8000000e+01 9.8196539e+01 1.7811969e+01 1.0100000e+02 8.5091471e+01 1.7844315e+01 8.8000000e+01
1.4050000e+02 2.5942227e+02 8.7858287e+01 2.9250000e+02 8.8448004e+01 2.9383746e+01 9.9000000e+01 9.1308298e+01 3.0115944e+01 1.0300000e+02 7.9665966e+01 2.8459258e+01 9.1000000e+01 1.4050000e+02 2.7732788e+02 6.0140643e+01 2.9600000e+02 9.4494921e+01 1.9821321e+01 1.0000000e+02 9.7496050e+01 2.0342368e+01 1.0400000e+02 8.5336907e+01 2.0084742e+01 9.2000000e+01
1.4150000e+02 2.5610032e+02 9.2821273e+01 2.8900000e+02 8.7083508e+01 3.1076886e+01 9.8000000e+01 9.0019958e+01 3.2095031e+01 1.0100000e+02 7.8996849e+01 2.9765063e+01 8.9000000e+01 1.4150000e+02 2.7970208e+02 5.6888127e+01 2.9300000e+02 9.5049076e+01 1.8710863e+01 9.9000000e+01 9.8245958e+01 1.9322033e+01 1.0300000e+02 8.6407044e+01 1.9003421e+01 9.1000000e+01
1.4250000e+02 2.3178992e+02 1.1887070e+02 2.8300000e+02 7.8940651e+01 4.0283248e+01 9.7000000e+01 8.1342962e+01 4.1422950e+01 1.0000000e+02 7.1506303e+01 3.7234200e+01 8.7000000e+01 1.4250000e+02 2.8468138e+02 5.1939504e+01 2.9300000e+02 9.6933160e+01 1.7201407e+01 9.9000000e+01 9.9838417e+01 1.7704735e+01 1.0300000e+02 8.7909799e+01 1.7169976e+01 9.0000000e+01
1.4350000e+02 2.6234244e+02 8.0083098e+01 2.8300000e+02 8.9731092e+01 2.7199447e+01 9.7000000e+01 9.2455882e+01 2.7811998e+01 1.0000000e+02 8.0155462e+01 2.5146716e+01 8.6000000e+01 1.4350000e+02 2.8337600e+02 3.3824301e+01 2.8500000e+02 9.6898180e+01 1.1268513e+01 9.8000000e+01 9.9794653e+01 1.1407266e+01 1.0000000e+02 8.6683163e+01 1.1277392e+01 8.7000000e+01
1.4450000e+02 2.6939811e+02 9.3490705e+01 3.0000000e+02 9.2464811e+01 3.1807831e+01 1.0300000e+02 9.4424370e+01 3.2312071e+01 1.0500000e+02 8.2508929e+01 2.9437518e+01 9.2000000e+01 1.4450000e+02 2.9443120e+02 4.8976259e+01 3.0400000e+02 1.0101382e+02 1.6446983e+01 1.0400000e+02 1.0314450e+02 1.6486706e+01 1.0600000e+02 9.0272884e+01 1.6133313e+01 9.3000000e+01
1.4550000e+02 2.7207353e+02 8.5615320e+01 2.9600000e+02 9.3792542e+01 2.9211651e+01 1.0200000e+02 9.5487920e+01 2.9844911e+01 1.0400000e+02 8.2793067e+01 2.6631508e+01 9.0000000e+01 1.4550000e+02 2.9448946e+02 3.8732590e+01 2.9900000e+02 1.0147350e+02 1.2937608e+01 1.0300000e+02 1.0334074e+02 1.3192813e+01 1.0500000e+02 8.9675214e+01 1.2732510e+01 9.1000000e+01
1.4650000e+02 2.9068330e+02 8.1888034e+01 3.0300000e+02 1.0001681e+02 2.7819963e+01 1.0450000e+02 1.0173477e+02 2.8245481e+01 1.0700000e+02 8.8931723e+01 2.5924576e+01 9.2500000e+01 1.4650000e+02 3.0779855e+02 4.3320291e+01 3.0600000e+02 1.0590095e+02 1.4207897e+01 1.0500000e+02 1.0772120e+02 1.4336074e+01 1.0700000e+02 9.4176405e+01 1.4880651e+01 9.3000000e+01
1.4750000e+02 2.8933771e+02 8.2429523e+01 3.0800000e+02 9.9731618e+01 2.8187066e+01 1.0600000e+02 1.0134874e+02 2.8643022e+01 1.0800000e+02 8.8257353e+01 2.5672048e+01 9.4000000e+01 1.4750000e+02 3.0879585e+02 3.5876876e+01 3.1100000e+02 1.0643130e+02 1.1858247e+01 1.0700000e+02 1.0815816e+02 1.2039437e+01 1.0900000e+02 9.4206394e+01 1.2087505e+01 9.5000000e+01
1.4850000e+02 2.8118277e+02 1.1158594e+02 3.2000000e+02 9.6715336e+01 3.8083155e+01 1.1000000e+02 9.7882878e+01 3.8615986e+01 1.1200000e+02 8.6584559e+01 3.4962937e+01 9.9000000e+01 1.4850000e+02 3.1955556e+02 4.4208733e+01 3.2600000e+02 1.0991219e+02 1.4340620e+01 1.1200000e+02 1.1124014e+02 1.4726019e+01 1.1400000e+02 9.8403226e+01 1.5244311e+01 1.0100000e+02
1.4950000e+02 2.3648267e+02 1.6731348e+02 3.1900000e+02 8.1028361e+01 5.7139505e+01 1.1000000e+02 8.1745798e+01 5.7683942e+01 1.1100000e+02 7.3708508e+01 5.2528346e+01 9.8000000e+01 1.4950000e+02 3.4619169e+02 5.5810482e+01 3.5900000e+02 1.1861355e+02 1.8307046e+01 1.2300000e+02 1.1966744e+02 1.8623600e+01 1.2400000e+02 1.0791070e+02 1.8957004e+01 1.1200000e+02
