1.1850000e+02 1.1892444e+02 8.4884497e+01 1.2900000e+02 4.5015213e+01 3.0922396e+01 5.0000000e+01 4.0609026e+01 2.9412388e+01 4.4000000e+01 3.3300203e+01 2.4720398e+01 3.5000000e+01 1.1850000e+02 1.6130780e+02 5.6711508e+01 1.4400000e+02 6.0854457e+01 1.9406393e+01 5.5000000e+01 5.5137187e+01 2.0089798e+01 4.9000000e+01 4.5316156e+01 1.7432967e+01 4.0000000e+01
1.1950000e+02 1.0398682e+02 7.3981135e+01 1.1600000e+02 3.9570487e+01 2.6937544e+01 4.5000000e+01 3.5206389e+01 2.5317517e+01 3.9000000e+01 2.9209939e+01 2.1978301e+01 3.2000000e+01 1.1950000e+02 1.4336364e+02 4.6621690e+01 1.3300000e+02 5.4238636e+01 1.5713358e+01 5.1000000e+01 4.8634943e+01 1.6112265e+01 4.5000000e+01 4.0490057e+01 1.5095852e+01 3.7000000e+01
1.2050000e+02 1.2978499e+02 7.9337256e+01 1.3200000e+02 4.8602434e+01 2.8018787e+01 5.0000000e+01 4.4336714e+01 2.7607402e+01 4.5000000e+01 3.6845842e+01 2.3900618e+01 3.7000000e+01 1.2050000e+02 1.5594578e+02 6.1113291e+01 1.4100000e+02 5.8278497e+01 2.0401550e+01 5.4000000e+01 5.3356131e+01 2.1483084e+01 4.8000000e+01 4.4311152e+01 1.9387856e+01 3.9000000e+01
1.2150000e+02 1.2546659e+02 8.9200220e+01 1.1650000e+02 4.6833513e+01 3.1575653e+01 4.5000000e+01 4.2632543e+01 3.0809697e+01 3.9000000e+01 3.6000539e+01 2.7020896e+01 3.2000000e+01 1.2150000e+02 1.5563154e+02 7.4566850e+01 1.2900000e+02 5.7942896e+01 2.5410711e+01 4.9000000e+01 5.2942216e+01 2.5984350e+01 4.4000000e+01 4.4746431e+01 2.3375294e+01 3.7000000e+01
1.2250000e+02 7.3610041e+01 7.1177774e+01 8.4000000e+01 2.7954361e+01 2.6252587e+01 3.3000000e+01 2.5034990e+01 2.4418936e+01 2.8000000e+01 2.0620690e+01 2.0690347e+01 2.2000000e+01 1.2250000e+02 1.3029455e+02 4.4383110e+01 1.1900000e+02 4.9256694e+01 1.5033869e+01 4.6000000e+01 4.4381348e+01 1.5517491e+01 4.0000000e+01 3.6656510e+01 1.4160038e+01 3.3000000e+01
1.2350000e+02 1.1870030e+02 8.1983125e+01 1.2000000e+02 4.4898073e+01 2.9433416e+01 4.6000000e+01 4.0302738e+01 2.7991884e+01 4.0000000e+01 3.3499493e+01 2.4776740e+01 3.3000000e+01 1.2350000e+02 1.5306627e+02 6.0500912e+01 1.3700000e+02 5.7697150e+01 2.0372861e+01 5.2000000e+01 5.1998012e+01 2.0753367e+01 4.6000000e+01 4.3371107e+01 1.9563102e+01 3.9000000e+01
1.2450000e+02 1.2144320e+02 6.3315389e+01 1.2500000e+02 4.5736815e+01 2.2320192e+01 4.8000000e+01 4.1123732e+01 2.1656394e+01 4.2000000e+01 3.4582657e+01 1.9544217e+01 3.6000000e+01 1.2450000e+02 1.4175978e+02 4.5503615e+01 1.3200000e+02 5.3119205e+01 1.5215765e+01 5.0000000e+01 4.8030704e+01 1.5683762e+01 4.5000000e+01 4.0609874e+01 1.4804045e+01 3.8000000e+01
1.2550000e+02 1.2699645e+02 6.4473692e+01 1.2700000e+02 4.7811866e+01 2.2424926e+01 4.8000000e+01 4.2799696e+01 2.2207795e+01 4.3000000e+01 3.6384888e+01 2.0026224e+01 3.6000000e+01 1.2550000e+02 1.4297683e+02 5.1454976e+01 1.3100000e+02 5.3592121e+01 1.7207529e+01 5.0000000e+01 4.8307068e+01 1.7743866e+01 4.4000000e+01 4.1077636e+01 1.6654957e+01 3.7000000e+01
1.2650000e+02 1.3525963e+02 6.3870767e+01 1.3400000e+02 5.0891481e+01 2.2254977e+01 5.1000000e+01 4.5815923e+01 2.1886662e+01 4.5000000e+01 3.8552231e+01 1.9902064e+01 3.8000000e+01 1.2650000e+02 1.4920824e+02 5.0800549e+01 1.3800000e+02 5.5959368e+01 1.7012784e+01 5.2000000e+01 5.0593115e+01 1.7412906e+01 4.7000000e+01 4.2655756e+01 1.6515004e+01 3.9000000e+01
1.2750000e+02 1.5064604e+02 6.9801847e+01 1.4700000e+02 5.6165822e+01 2.4347568e+01 5.5000000e+01 5.1569980e+01 2.3960429e+01 5.0000000e+01 4.2910243e+01 2.1650997e+01 4.2000000e+01 1.2750000e+02 1.6601632e+02 5.4584706e+01 1.5200000e+02 6.1705684e+01 1.8404567e+01 5.7000000e+01 5.6849184e+01 1.8722782e+01 5.2000000e+01 4.7461452e+01 1.7587292e+01 4.3000000e+01
1.2850000e+02 1.4842495e+02 6.0027805e+01 1.4400000e+02 5.5952840e+01 2.0972677e+01 5.5000000e+01 5.1076065e+01 2.0416373e+01 5.0000000e+01 4.1396045e+01 1.8797024e+01 4.0000000e+01 1.2850000e+02 1.5841272e+02 4.8563509e+01 1.4600000e+02 5.9630778e+01 1.6289784e+01 5.5000000e+01 5.4508428e+01 1.6397663e+01 5.0000000e+01 4.4273518e+01 1.5974194e+01 4.0000000e+01
1.2950000e+02 1.4556440e+02 5.0675162e+01 1.4600000e+02 5.4836714e+01 1.7836415e+01 5.5000000e+01 4.9781440e+01 1.7250487e+01 5.0000000e+01 4.0946247e+01 1.5760033e+01 4.1000000e+01 1.2950000e+02 1.5359570e+02 3.9561338e+01 1.4800000e+02 5.7787634e+01 1.3401587e+01 5.6000000e+01 5.2540860e+01 1.3379870e+01 5.1000000e+01 4.3267204e+01 1.2933608e+01 4.1000000e+01
1.3050000e+02 1.4665517e+02 5.8243072e+01 1.5400000e+02 5.4780933e+01 2.0455063e+01 5.8000000e+01 4.9975659e+01 1.9955466e+01 5.3000000e+01 4.1898580e+01 1.7975542e+01 4.4000000e+01 1.3050000e+02 1.6164620e+02 3.8565000e+01 1.5800000e+02 6.0154366e+01 1.3004806e+01 5.9000000e+01 5.5159437e+01 1.3024517e+01 5.4000000e+01 4.6332394e+01 1.2666921e+01 4.5000000e+01
1.3150000e+02 1.5315771e+02 8.5123350e+01 1.7400000e+02 5.6724645e+01 3.0694593e+01 6.5000000e+01 5.3189148e+01 2.9529324e+01 6.0000000e+01 4.3243915e+01 2.5051380e+01 4.8000000e+01 1.3150000e+02 1.8813784e+02 4.9941494e+01 1.8500000e+02 6.9572682e+01 1.7041100e+01 6.9000000e+01 6.5347744e+01 1.7233306e+01 6.4000000e+01 5.3217419e+01 1.5858851e+01 5.2000000e+01
1.3250000e+02 1.9708459e+02 7.0336012e+01 2.0500000e+02 7.2913254e+01 2.4739952e+01 7.6000000e+01 6.9031789e+01 2.4665625e+01 7.1500000e+01 5.5139547e+01 2.1116170e+01 5.7000000e+01 1.3250000e+02 2.1143761e+02 4.9296326e+01 2.1000000e+02 7.8096344e+01 1.6721466e+01 7.8000000e+01 7.4085316e+01 1.7202397e+01 7.4000000e+01 5.9255949e+01 1.5575602e+01 5.9000000e+01
1.3350000e+02 1.8608925e+02 7.1962489e+01 2.0200000e+02 6.8577079e+01 2.5310004e+01 7.4000000e+01 6.5176978e+01 2.5274196e+01 7.1000000e+01 5.2335193e+01 2.1575295e+01 5.7000000e+01 1.3350000e+02 2.0385100e+02 4.7080323e+01 2.0700000e+02 7.4960938e+01 1.5909278e+01 7.6000000e+01 7.1436942e+01 1.6434104e+01 7.3000000e+01 5.7453125e+01 1.4973941e+01 5.8000000e+01
1.3450000e+02 2.0272566e+02 7.6692248e+01 2.1850000e+02 7.4241379e+01 2.7049695e+01 8.0000000e+01 7.1094828e+01 2.7013810e+01 7.7000000e+01 5.7389452e+01 2.2788829e+01 6.2000000e+01 1.3450000e+02 2.1961301e+02 5.2985758e+01 2.2500000e+02 8.0314774e+01 1.8147603e+01 8.2000000e+01 7.7033627e+01 1.8700752e+01 7.9000000e+01 6.2264609e+01 1.6328113e+01 6.3000000e+01
1.3550000e+02 2.5241481e+02 1.0081232e+02 2.8700000e+02 8.9407201e+01 3.4574386e+01 1.0200000e+02 8.9059331e+01 3.5297590e+01 1.0200000e+02 7.3948276e+01 3.1149146e+01 8.3000000e+01 1.3550000e+02 2.8136911e+02 5.9163910e+01 2.9300000e+02 9.9532084e+01 1.9301237e+01 1.0400000e+02 9.9243612e+01 2.0470079e+01 1.0400000e+02 8.2593413e+01 1.9639491e+01 8.6000000e+01
1.3650000e+02 2.6074493e+02 9.8211264e+01 2.9000000e+02 9.2760649e+01 3.3746458e+01 1.0300000e+02 9.1713996e+01 3.3941654e+01 1.0200000e+02 7.6270284e+01 3.0703711e+01 8.5000000e+01 1.3650000e+02 2.8369286e+02 6.4815329e+01 2.9600000e+02 1.0083619e+02 2.1388609e+01 1.0500000e+02 9.9744328e+01 2.1945239e+01 1.0400000e+02 8.3112341e+01 2.1635383e+01 8.7000000e+01
1.3750000e+02 2.7830223e+02 7.9365654e+01 2.9500000e+02 9.8591785e+01 2.7443021e+01 1.0500000e+02 9.8106491e+01 2.7544693e+01 1.0400000e+02 8.1603955e+01 2.4531983e+01 8.6500000e+01 1.3750000e+02 2.9347005e+02 4.6820833e+01 2.9800000e+02 1.0396524e+02 1.5351364e+01 1.0600000e+02 1.0345348e+02 1.5717807e+01 1.0500000e+02 8.6051337e+01 1.5875773e+01 8.7000000e+01
1.3850000e+02 2.7852840e+02 7.4486987e+01 2.9500000e+02 9.8963489e+01 2.5941680e+01 1.0500000e+02 9.8483773e+01 2.6031968e+01 1.0400000e+02 8.1081136e+01 2.2638099e+01 8.6000000e+01 1.3850000e+02 2.9355668e+02 3.8468567e+01 2.9800000e+02 1.0430267e+02 1.2567649e+01 1.0600000e+02 1.0379840e+02 1.2960511e+01 1.0500000e+02 8.5455615e+01 1.3041191e+01 8.7000000e+01
1.3950000e+02 2.0133519e+02 1.3365989e+02 2.6300000e+02 7.1876268e+01 4.7387185e+01 9.5000000e+01 7.1207911e+01 4.7108179e+01 9.4000000e+01 5.8251014e+01 3.9247040e+01 7.4000000e+01 1.3950000e+02 2.8089844e+02 5.3274780e+01 2.8700000e+02 1.0026420e+02 1.7904662e+01 1.0300000e+02 9.9341619e+01 1.8282290e+01 1.0200000e+02 8.1292614e+01 1.7239635e+01 8.3000000e+01
1.4050000e+02 2.6071704e+02 8.2855758e+01 2.8700000e+02 9.3073529e+01 2.8808332e+01 1.0300000e+02 9.1926978e+01 2.8886941e+01 1.0100000e+02 7.5716531e+01 2.5290344e+01 8.3000000e+01 1.4050000e+02 2.7733964e+02 5.3581192e+01 2.9000000e+02 9.8936182e+01 1.8180916e+01 1.0300000e+02 9.7787453e+01 1.8334664e+01 1.0200000e+02 8.0616009e+01 1.7208949e+01 8.4000000e+01
1.4150000e+02 2.9088742e+02 7.2573716e+01 3.1000000e+02 1.0176775e+02 2.4286444e+01 1.0800000e+02 1.0255882e+02 2.4961626e+01 1.0900000e+02 8.6560852e+01 2.3450604e+01 9.3000000e+01 1.4150000e+02 2.9635814e+02 6.1374108e+01 3.1100000e+02 1.0367752e+02 2.0145602e+01 1.0900000e+02 1.0448527e+02 2.0889913e+01 1.1000000e+02 8.8195349e+01 2.0437791e+01 9.3000000e+01
1.4250000e+02 3.0396450e+02 5.9337008e+01 3.1500000e+02 1.0631542e+02 2.0274221e+01 1.1000000e+02 1.0733215e+02 2.0525905e+01 1.1100000e+02 9.0316937e+01 1.8669016e+01 9.4000000e+01 1.4250000e+02 3.1090706e+02 3.9057602e+01 3.1600000e+02 1.0873572e+02 1.2958044e+01 1.1100000e+02 1.0978141e+02 1.3133856e+01 1.1200000e+02 9.2389927e+01 1.3102556e+01 9.4000000e+01
1.4350000e+02 2.9956744e+02 5.6159156e+01 3.0700000e+02 1.0532150e+02 1.9276542e+01 1.0800000e+02 1.0548682e+02 1.9372771e+01 1.0800000e+02 8.8759128e+01 1.7656003e+01 9.1000000e+01 1.4350000e+02 3.0557919e+02 3.7769648e+01 3.0800000e+02 1.0743271e+02 1.2574135e+01 1.0800000e+02 1.0760248e+02 1.2689061e+01 1.0800000e+02 9.0543996e+01 1.2660472e+01 9.1000000e+01
1.4450000e+02 3.2317565e+02 6.3836477e+01 3.3400000e+02 1.1093211e+02 2.1354528e+01 1.1500000e+02 1.1315086e+02 2.1737639e+01 1.1700000e+02 9.9092672e+01 2.0957897e+01 1.0200000e+02 1.4450000e+02 3.2884539e+02 4.7761225e+01 3.3500000e+02 1.1287829e+02 1.5627503e+01 1.1500000e+02 1.1513596e+02 1.5878832e+01 1.1700000e+02 1.0083114e+02 1.6478946e+01 1.0300000e+02
1.4550000e+02 3.2523935e+02 8.3562325e+01 3.4800000e+02 1.1266633e+02 2.8437319e+01 1.2000000e+02 1.1355933e+02 2.8959760e+01 1.2200000e+02 9.9013692e+01 2.6438950e+01 1.0600000e+02 1.4550000e+02 3.4157219e+02 4.2313352e+01 3.5000000e+02 1.1832286e+02 1.3579395e+01 1.2100000e+02 1.1926105e+02 1.4326755e+01 1.2200000e+02 1.0398828e+02 1.4832428e+01 1.0700000e+02
1.4650000e+02 3.1371095e+02 9.1726413e+01 3.3600000e+02 1.0880122e+02 3.1255709e+01 1.1700000e+02 1.0977840e+02 3.1873292e+01 1.1800000e+02 9.5131339e+01 2.8863690e+01 1.0200000e+02 1.4650000e+02 3.3581379e+02 3.9900114e+01 3.3800000e+02 1.1646688e+02 1.2405744e+01 1.1800000e+02 1.1751303e+02 1.3398626e+01 1.1900000e+02 1.0183388e+02 1.4491661e+01 1.0300000e+02
1.4750000e+02 3.0226724e+02 5.8849739e+01 3.1100000e+02 1.0598732e+02 2.0155442e+01 1.0900000e+02 1.0661714e+02 2.0446834e+01 1.0950000e+02 8.9662779e+01 1.8424097e+01 9.2000000e+01 1.4750000e+02 3.0982423e+02 3.5311492e+01 3.1200000e+02 1.0863651e+02 1.1547957e+01 1.0900000e+02 1.0928237e+02 1.1918638e+01 1.1000000e+02 9.1905356e+01 1.2048220e+01 9.2000000e+01
1.4850000e+02 2.8589351e+02 5.3647674e+01 2.9800000e+02 1.0086308e+02 1.8206369e+01 1.0500000e+02 1.0077890e+02 1.8697431e+01 1.0500000e+02 8.4251521e+01 1.6883690e+01 8.8000000e+01 1.4850000e+02 2.9090918e+02 3.8324040e+01 2.9900000e+02 1.0263261e+02 1.2473377e+01 1.0500000e+02 1.0254696e+02 1.3203350e+01 1.0500000e+02 8.5729618e+01 1.2778126e+01 8.8000000e+01
1.4950000e+02 2.6102992e+02 6.4783459e+01 2.7150000e+02 9.2605477e+01 2.1660742e+01 9.6000000e+01 9.1906694e+01 2.2151327e+01 9.6000000e+01 7.6517748e+01 2.1139295e+01 8.0000000e+01 1.4950000e+02 2.6719636e+02 5.1921217e+01 2.7200000e+02 9.4776104e+01 1.6780757e+01 9.6000000e+01 9.4064416e+01 1.7492262e+01 9.6000000e+01 7.8355844e+01 1.7768160e+01 8.0000000e+01
