1.1850000e+02 2.0991574e+02 7.5239355e+01 2.2500000e+02 8.0441971e+01 2.7343475e+01 8.6000000e+01 7.3582406e+01 2.6719974e+01 7.9000000e+01 5.5891362e+01 2.1458050e+01 6.0000000e+01 1.1850000e+02 2.2643613e+02 5.1379190e+01 2.3000000e+02 8.6551784e+01 1.8122271e+01 8.8000000e+01 7.9431530e+01 1.8327513e+01 8.1000000e+01 6.0452819e+01 1.5291123e+01 6.1000000e+01
1.1950000e+02 2.4857022e+02 7.8125909e+01 2.5600000e+02 9.3801272e+01 2.7442550e+01 9.7000000e+01 8.7248543e+01 2.7166804e+01 9.0000000e+01 6.7520403e+01 2.3761886e+01 6.9000000e+01 1.1950000e+02 2.6247336e+02 5.4141657e+01 2.6100000e+02 9.8912507e+01 1.7806138e+01 9.9000000e+01 9.2138531e+01 1.8555204e+01 9.2000000e+01 7.1422322e+01 1.7914170e+01 7.0000000e+01
1.2050000e+02 2.7901007e+02 9.6146844e+01 3.0400000e+02 1.0273927e+02 3.2822345e+01 1.1200000e+02 9.7491256e+01 3.3293798e+01 1.0600000e+02 7.8779544e+01 3.0312147e+01 8.6000000e+01 1.2050000e+02 2.9425994e+02 7.3764895e+01 3.1000000e+02 1.0824146e+02 2.3915993e+01 1.1400000e+02 1.0283473e+02 2.5297714e+01 1.0900000e+02 8.3183754e+01 2.4727775e+01 8.8000000e+01
1.2150000e+02 3.0888129e+02 1.1411093e+02 3.5100000e+02 1.1141123e+02 3.9909833e+01 1.2700000e+02 1.0779279e+02 3.9572557e+01 1.2300000e+02 8.9677266e+01 3.4850571e+01 1.0200000e+02 1.2150000e+02 3.4011235e+02 6.3194314e+01 3.5700000e+02 1.2258280e+02 2.0674622e+01 1.2800000e+02 1.1869046e+02 2.1550785e+01 1.2400000e+02 9.8839087e+01 2.1190211e+01 1.0400000e+02
1.2250000e+02 3.2423264e+02 1.2949260e+02 3.7300000e+02 1.1453736e+02 4.5154085e+01 1.3200000e+02 1.1273662e+02 4.4878711e+01 1.3000000e+02 9.6958665e+01 3.9585584e+01 1.1100000e+02 1.2250000e+02 3.6926421e+02 5.1687504e+01 3.8000000e+02 1.3036457e+02 1.7079990e+01 1.3400000e+02 1.2840689e+02 1.7451153e+01 1.3200000e+02 1.1049274e+02 1.7373158e+01 1.1400000e+02
1.2350000e+02 2.9616958e+02 1.2748874e+02 3.4600000e+02 1.0620774e+02 4.4962542e+01 1.2400000e+02 1.0331373e+02 4.4308486e+01 1.2100000e+02 8.6648119e+01 3.8339337e+01 1.0100000e+02 1.2350000e+02 3.4338533e+02 5.4572536e+01 3.5600000e+02 1.2303206e+02 1.8082550e+01 1.2700000e+02 1.1978668e+02 1.8558512e+01 1.2400000e+02 1.0056658e+02 1.8087803e+01 1.0400000e+02
1.2450000e+02 2.9915898e+02 1.4998834e+02 3.6500000e+02 1.0593482e+02 5.2546828e+01 1.3000000e+02 1.0405193e+02 5.1998322e+01 1.2700000e+02 8.9172231e+01 4.5590348e+01 1.0800000e+02 1.2450000e+02 3.6590253e+02 5.8110246e+01 3.7900000e+02 1.2950552e+02 1.9104985e+01 1.3400000e+02 1.2727031e+02 1.9640487e+01 1.3200000e+02 1.0912671e+02 1.9640069e+01 1.1300000e+02
1.2550000e+02 3.0153418e+02 1.4832538e+02 3.6500000e+02 1.0739163e+02 5.2342546e+01 1.3000000e+02 1.0493376e+02 5.1477269e+01 1.2700000e+02 8.9208797e+01 4.4607893e+01 1.0700000e+02 1.2550000e+02 3.6724870e+02 5.5350451e+01 3.7700000e+02 1.3071956e+02 1.8563156e+01 1.3400000e+02 1.2779534e+02 1.8834741e+01 1.3100000e+02 1.0873381e+02 1.8163005e+01 1.1200000e+02
1.2650000e+02 3.4213302e+02 1.1768030e+02 3.7900000e+02 1.2110811e+02 4.0972393e+01 1.3400000e+02 1.1838580e+02 4.0608345e+01 1.3100000e+02 1.0263911e+02 3.6232468e+01 1.1300000e+02 1.2650000e+02 3.7545428e+02 5.3552687e+01 3.8300000e+02 1.3284450e+02 1.7658168e+01 1.3600000e+02 1.2992720e+02 1.8177542e+01 1.3300000e+02 1.1268259e+02 1.7914814e+01 1.1500000e+02
1.2750000e+02 3.5399311e+02 1.1434717e+02 3.8800000e+02 1.2362533e+02 3.9427559e+01 1.3500000e+02 1.2253948e+02 3.9387509e+01 1.3400000e+02 1.0782830e+02 3.5679767e+01 1.1800000e+02 1.2750000e+02 3.8562912e+02 4.6185614e+01 3.9200000e+02 1.3461987e+02 1.5158200e+01 1.3700000e+02 1.3349856e+02 1.5384640e+01 1.3500000e+02 1.1751069e+02 1.5903949e+01 1.1900000e+02
1.2850000e+02 3.4506942e+02 1.1720208e+02 3.8000000e+02 1.1889984e+02 4.0047613e+01 1.3100000e+02 1.1943932e+02 4.0335383e+01 1.3200000e+02 1.0673026e+02 3.6960712e+01 1.1800000e+02 1.2850000e+02 3.7902040e+02 4.8599633e+01 3.8500000e+02 1.3057692e+02 1.5998412e+01 1.3200000e+02 1.3118531e+02 1.6236536e+01 1.3300000e+02 1.1725816e+02 1.6646709e+01 1.1900000e+02
1.2950000e+02 3.1103498e+02 1.3929365e+02 3.7100000e+02 1.0765289e+02 4.7943961e+01 1.2800000e+02 1.0755962e+02 4.8113968e+01 1.2900000e+02 9.5822470e+01 4.3338525e+01 1.1400000e+02 1.2950000e+02 3.6673889e+02 5.1902152e+01 3.7900000e+02 1.2691359e+02 1.7223543e+01 1.3100000e+02 1.2681403e+02 1.7827349e+01 1.3100000e+02 1.1301127e+02 1.7127339e+01 1.1700000e+02
1.3050000e+02 3.3032962e+02 1.1689019e+02 3.6800000e+02 1.1634181e+02 4.0432580e+01 1.2900000e+02 1.1435559e+02 4.0237329e+01 1.2800000e+02 9.9632220e+01 3.6513734e+01 1.1100000e+02 1.3050000e+02 3.6606761e+02 4.6665375e+01 3.7300000e+02 1.2888360e+02 1.4623972e+01 1.3100000e+02 1.2672546e+02 1.5521272e+01 1.2900000e+02 1.1045855e+02 1.6986402e+01 1.1300000e+02
1.3150000e+02 3.1291468e+02 1.1077080e+02 3.4500000e+02 1.1076471e+02 3.8812104e+01 1.2200000e+02 1.0893376e+02 3.8345327e+01 1.2000000e+02 9.3216216e+01 3.3886873e+01 1.0200000e+02 1.3150000e+02 3.4689111e+02 4.4771247e+01 3.5000000e+02 1.2276692e+02 1.4902346e+01 1.2400000e+02 1.2076751e+02 1.4935298e+01 1.2200000e+02 1.0335668e+02 1.5502381e+01 1.0400000e+02
1.3250000e+02 3.1133598e+02 1.0892155e+02 3.4900000e+02 1.0912348e+02 3.8026029e+01 1.2300000e+02 1.0841865e+02 3.7669344e+01 1.2200000e+02 9.3793853e+01 3.3357084e+01 1.0500000e+02 1.3250000e+02 3.4371311e+02 4.5111250e+01 3.5400000e+02 1.2046663e+02 1.5435545e+01 1.2400000e+02 1.1968794e+02 1.5034634e+01 1.2300000e+02 1.0355855e+02 1.4918626e+01 1.0600000e+02
1.3350000e+02 2.9773185e+02 1.0639605e+02 3.2600000e+02 1.0349285e+02 3.7129275e+01 1.1300000e+02 1.0362056e+02 3.6899151e+01 1.1400000e+02 9.0618442e+01 3.2560420e+01 9.9000000e+01 1.3350000e+02 3.3103479e+02 4.0283076e+01 3.3000000e+02 1.1505837e+02 1.4503203e+01 1.1500000e+02 1.1521462e+02 1.3605349e+01 1.1500000e+02 1.0076179e+02 1.2718782e+01 1.0100000e+02
1.3450000e+02 2.7288789e+02 9.8746006e+01 3.0300000e+02 9.4870370e+01 3.4307364e+01 1.0600000e+02 9.5636136e+01 3.4439328e+01 1.0600000e+02 8.2381381e+01 3.0322465e+01 9.1000000e+01 1.3450000e+02 3.0423855e+02 3.7709498e+01 3.0800000e+02 1.0573855e+02 1.3267461e+01 1.0700000e+02 1.0662626e+02 1.2693113e+01 1.0800000e+02 9.1873743e+01 1.2618836e+01 9.3000000e+01
1.3550000e+02 2.6162215e+02 9.2352676e+01 2.7800000e+02 9.1492846e+01 3.2185765e+01 9.7000000e+01 9.1939057e+01 3.2126358e+01 9.8000000e+01 7.8190249e+01 2.8431465e+01 8.3000000e+01 1.3550000e+02 2.8523206e+02 5.1701909e+01 2.8300000e+02 9.9729167e+01 1.7953799e+01 9.9000000e+01 1.0023495e+02 1.7524713e+01 1.0000000e+02 8.5267940e+01 1.6922504e+01 8.5000000e+01
1.3650000e+02 2.8329783e+02 7.0591256e+01 2.9100000e+02 9.9370429e+01 2.4904846e+01 1.0200000e+02 9.9345522e+01 2.4419265e+01 1.0200000e+02 8.4581876e+01 2.1635404e+01 8.7000000e+01 1.3650000e+02 2.9205522e+02 5.1302251e+01 2.9400000e+02 1.0243958e+02 1.8210425e+01 1.0300000e+02 1.0241662e+02 1.7510399e+01 1.0300000e+02 8.7199016e+01 1.6091124e+01 8.7000000e+01
1.3750000e+02 2.6298357e+02 7.2677035e+01 2.6900000e+02 9.2815580e+01 2.5557079e+01 9.6000000e+01 9.1931108e+01 2.5082441e+01 9.4000000e+01 7.8236884e+01 2.2828922e+01 8.0000000e+01 1.3750000e+02 2.7294334e+02 5.2609647e+01 2.7100000e+02 9.6326733e+01 1.8452156e+01 9.6000000e+01 9.5412541e+01 1.7925250e+01 9.5000000e+01 8.1204070e+01 1.7321482e+01 8.1000000e+01
1.3850000e+02 2.9243826e+02 6.7621006e+01 2.9800000e+02 1.0287758e+02 2.3409249e+01 1.0500000e+02 1.0196237e+02 2.3082984e+01 1.0400000e+02 8.7598304e+01 2.1494599e+01 8.9000000e+01 1.3850000e+02 2.9680345e+02 5.8609099e+01 2.9900000e+02 1.0438772e+02 2.0277876e+01 1.0500000e+02 1.0349435e+02 1.9810283e+01 1.0500000e+02 8.8921379e+01 1.8931229e+01 9.0000000e+01
1.3950000e+02 3.0663699e+02 3.7608749e+01 3.1000000e+02 1.0788659e+02 1.2601270e+01 1.0900000e+02 1.0751033e+02 1.2541840e+01 1.0900000e+02 9.1240064e+01 1.2728302e+01 9.2000000e+01 1.3950000e+02 3.0663699e+02 3.7608749e+01 3.1000000e+02 1.0788659e+02 1.2601270e+01 1.0900000e+02 1.0751033e+02 1.2541840e+01 1.0900000e+02 9.1240064e+01 1.2728302e+01 9.2000000e+01
1.4050000e+02 2.9568786e+02 6.1968526e+01 3.0200000e+02 1.0378537e+02 2.0991364e+01 1.0600000e+02 1.0382724e+02 2.1096502e+01 1.0600000e+02 8.8075252e+01 2.0073715e+01 9.0000000e+01 1.4050000e+02 3.0191446e+02 4.5674163e+01 3.0400000e+02 1.0595290e+02 1.5068908e+01 1.0700000e+02 1.0601083e+02 1.5123647e+01 1.0700000e+02 8.9950731e+01 1.5661861e+01 9.1000000e+01
1.4150000e+02 2.8003233e+02 6.5736939e+01 2.8900000e+02 9.8683095e+01 2.2783765e+01 1.0200000e+02 9.8500795e+01 2.2805668e+01 1.0200000e+02 8.2848437e+01 2.0367523e+01 8.5000000e+01 1.4150000e+02 2.9038813e+02 3.8760612e+01 2.9000000e+02 1.0233260e+02 1.2974710e+01 1.0200000e+02 1.0214458e+02 1.3060092e+01 1.0200000e+02 8.5910940e+01 1.3025353e+01 8.5000000e+01
1.4250000e+02 2.2526126e+02 1.0946113e+02 2.6800000e+02 7.9488076e+01 3.8398946e+01 9.5000000e+01 7.9613143e+01 3.8535434e+01 9.5000000e+01 6.6160042e+01 3.2716314e+01 7.8000000e+01 1.4250000e+02 2.7218935e+02 4.2966366e+01 2.7700000e+02 9.6032734e+01 1.4532433e+01 9.8000000e+01 9.6198973e+01 1.4711010e+01 9.8000000e+01 7.9957638e+01 1.4201170e+01 8.0000000e+01
1.4350000e+02 2.3712666e+02 9.4998188e+01 2.7400000e+02 8.5266031e+01 3.3649167e+01 9.9000000e+01 8.3603074e+01 3.3483236e+01 9.7000000e+01 6.8257552e+01 2.8041921e+01 7.8000000e+01 1.4350000e+02 2.6916224e+02 4.2216839e+01 2.7900000e+02 9.6711701e+01 1.4258671e+01 1.0000000e+02 9.4901689e+01 1.4825824e+01 9.9000000e+01 7.7548854e+01 1.3482203e+01 8.0000000e+01
1.4450000e+02 2.6391839e+02 7.9803741e+01 2.8200000e+02 9.3910970e+01 2.7592484e+01 1.0100000e+02 9.2521463e+01 2.7802218e+01 9.9000000e+01 7.7485957e+01 2.4709783e+01 8.2000000e+01 1.4450000e+02 2.8240170e+02 4.1614265e+01 2.8500000e+02 1.0043068e+02 1.3468080e+01 1.0200000e+02 9.9026136e+01 1.4056833e+01 1.0000000e+02 8.2944886e+01 1.4502860e+01 8.2000000e+01
1.4550000e+02 2.8387652e+02 9.8868246e+01 3.1400000e+02 9.8924748e+01 3.4083698e+01 1.1000000e+02 9.8659247e+01 3.4213306e+01 1.0900000e+02 8.6292528e+01 3.0701748e+01 9.5000000e+01 1.4550000e+02 3.1267485e+02 4.3774552e+01 3.2000000e+02 1.0890819e+02 1.4666341e+01 1.1100000e+02 1.0867836e+02 1.4759533e+01 1.1100000e+02 9.5088304e+01 1.4603631e+01 9.7000000e+01
1.4650000e+02 2.6739269e+02 9.6031046e+01 3.0000000e+02 9.2374139e+01 3.2766534e+01 1.0400000e+02 9.3098569e+01 3.3282059e+01 1.0400000e+02 8.1919979e+01 3.0105426e+01 9.2000000e+01 1.4650000e+02 2.9770787e+02 3.7599931e+01 3.0400000e+02 1.0276286e+02 1.2426539e+01 1.0500000e+02 1.0366410e+02 1.2552781e+01 1.0600000e+02 9.1280899e+01 1.2878623e+01 9.3000000e+01
1.4750000e+02 2.7700636e+02 8.8652951e+01 3.0200000e+02 9.5826709e+01 3.0195443e+01 1.0400000e+02 9.6783254e+01 3.0764321e+01 1.0600000e+02 8.4396396e+01 2.7880953e+01 9.2000000e+01 1.4750000e+02 3.0114443e+02 3.8468348e+01 3.0700000e+02 1.0411843e+02 1.2483208e+01 1.0600000e+02 1.0521259e+02 1.2933261e+01 1.0700000e+02 9.1813403e+01 1.3379406e+01 9.4000000e+01
1.4850000e+02 2.7415421e+02 9.2010650e+01 3.0400000e+02 9.5089560e+01 3.1183902e+01 1.0500000e+02 9.5375199e+01 3.1833061e+01 1.0600000e+02 8.3689454e+01 2.9204675e+01 9.3000000e+01 1.4850000e+02 2.9833795e+02 4.6102169e+01 3.1000000e+02 1.0342634e+02 1.4655098e+01 1.0700000e+02 1.0379954e+02 1.5578877e+01 1.0800000e+02 9.1112074e+01 1.6164978e+01 9.5000000e+01
1.4950000e+02 2.7955432e+02 9.5627925e+01 3.1000000e+02 9.6643879e+01 3.2817247e+01 1.0700000e+02 9.7143614e+01 3.3115179e+01 1.0800000e+02 8.5766826e+01 2.9820170e+01 9.5000000e+01 1.4950000e+02 3.0763186e+02 3.8188832e+01 3.1300000e+02 1.0634539e+02 1.2556505e+01 1.0800000e+02 1.0689907e+02 1.2960165e+01 1.0900000e+02 9.4387398e+01 1.2945004e+01 9.6000000e+01
